Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2018,J. Alberto Lemus,Ex Officio Regent,University of California Riverside,,UCLA BA; Stanford MBA,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,"Howard ""Peter"" Guber",Regent,University of California Riverside,,"NYU MLaws, JD",103635307.0,110398.0,True,,,University of California System,Regent
2018,Hadi Makarechian,Regent,University of California Riverside,,"SUNY (Buffalo) 1972 BA, 1972 BS",103635307.0,110398.0,True,,,University of California System,Regent
2018,The Honorable Ellen O'Kane Tauscher,Regent,University of California Riverside,,Seton Hall 1974 BA,103635307.0,110398.0,True,,,University of California System,Regent
2018,"Richard Sherman, CPA",Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Regent
2018,Eloy Ortiz Oakley,Regent,University of California Riverside,,UC Irvine MBA,103635307.0,110398.0,True,,,University of California System,Regent
2018,Russell S. Gould,Regent,University of California Riverside,,UC Berkeley BA,103635307.0,110398.0,True,,,University of California System,Regent
2018,Hadi Makarechian,Regent,University of California Riverside,,"SUNY (Buffalo) 1972 BA, 1972 BS",103635307.0,110398.0,True,,,University of California System,Regent
2018,Eloy Ortiz Oakley,Regent,University of California Riverside,,UC Irvine MBA,103635307.0,110398.0,True,,,University of California System,Regent
2018,"Richard Sherman, CPA",Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Regent
2018,"Thomas ""Tom"" Torlakson",Ex Officio Regent,University of California Riverside,,UC Berkeley 1971 BA,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Anthony Rendon,Ex Officio Regent,University of California Riverside,,"Cal State (Fullerton) BA, MA: UC Riverside PhD",103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Bonnie M. Reiss,Vice Chairman,University of California Riverside,,Miami BS: Antioch Law JD,103635307.0,110398.0,True,,,University of California System,Board Vice President
2018,Norman J. Pattiz,Regent,University of California Riverside,,Southeastern Illinois 1998 DFA,103635307.0,110398.0,True,,,University of California System,Regent
2018,Bruce D. Varner,Regent,University of California Riverside,,UC Santa Barbara 1958 BA; Hastings 1962 JD,103635307.0,110398.0,True,,,University of California System,Regent
2018,Charlene Zettel,Regent,University of California Riverside,,USC BS,103635307.0,110398.0,True,,,University of California System,Regent
2018,John A. Perez,Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Regent
2018,Robert May,Faculty Representative,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Other Board Member
2018,Norman J. Pattiz,Regent,University of California Riverside,,Southeastern Illinois 1998 DFA,103635307.0,110398.0,True,,,University of California System,Regent
2018,Dr. Shane White,Faculty Representative,University of California Riverside,,UCLA MS; USC PhD,103635307.0,110398.0,True,,,University of California System,Other Board Member
2018,Paul Monge,Student Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Regent
2018,Gavin Christopher Newsom,Ex Officio Regent,University of California Riverside,,Santa Clara U 1989 BA,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Janet Ann Napolitano,Ex Officio Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Robert May,Faculty Representative,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Other Board Member
2018,Paul Monge,Student Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Regent
2018,Gavin Christopher Newsom,Ex Officio Regent,University of California Riverside,,Santa Clara U 1989 BA,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Lark Park,Regent,University of California Riverside,,UC Berkeley BA; Georgetown MA,103635307.0,110398.0,True,,,University of California System,Regent
2018,Bonnie M. Reiss,Vice Chairman,University of California Riverside,,Miami BS: Antioch Law JD,103635307.0,110398.0,True,,,University of California System,Board Vice President
2018,The Honorable Ellen O'Kane Tauscher,Regent,University of California Riverside,,Seton Hall 1974 BA,103635307.0,110398.0,True,,,University of California System,Regent
2018,"Thomas ""Tom"" Torlakson",Ex Officio Regent,University of California Riverside,,UC Berkeley 1971 BA,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Monica C. Lozano,Chairman,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Board President
2018,Francesco Mancia,Ex Officio Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,William C. De La Pena,Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Regent
2018,Janet Ann Napolitano,Ex Officio Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,George David Kieffer,Regent,University of California Riverside,,UC Santa Barbara 1969 BA; UCLA 1973 JD,103635307.0,110398.0,True,,,University of California System,Regent
2018,Eddie Island,Regent,University of California Riverside,,Harvard 1970 JD,103635307.0,110398.0,True,,,University of California System,Regent
2018,Anthony Rendon,Ex Officio Regent,University of California Riverside,,"Cal State (Fullerton) BA, MA: UC Riverside PhD",103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Russell S. Gould,Regent,University of California Riverside,,UC Berkeley BA,103635307.0,110398.0,True,,,University of California System,Regent
2018,Lark Park,Regent,University of California Riverside,,UC Berkeley BA; Georgetown MA,103635307.0,110398.0,True,,,University of California System,Regent
2018,"Howard ""Peter"" Guber",Regent,University of California Riverside,,"NYU MLaws, JD",103635307.0,110398.0,True,,,University of California System,Regent
2018,Charlene Zettel,Regent,University of California Riverside,,USC BS,103635307.0,110398.0,True,,,University of California System,Regent
2018,Francesco Mancia,Ex Officio Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Bruce D. Varner,Regent,University of California Riverside,,UC Santa Barbara 1958 BA; Hastings 1962 JD,103635307.0,110398.0,True,,,University of California System,Regent
2018,John A. Perez,Regent,University of California Riverside,,,103635307.0,110398.0,True,,,University of California System,Regent
2018,Sherry L. Lansing,Regent,University of California Riverside,,Northwestern 1966 BS,103635307.0,110398.0,True,,,University of California System,Regent
2018,Maria R. Anguiano,Regent,University of California Riverside,,Claremont McKenna BA; Stanford MBA,103635307.0,110398.0,True,,,University of California System,Regent
2018,Richard C. Blum,Regent,University of California Riverside,,"UC Berkeley 1958 BS, 1959 MBA",103635307.0,110398.0,True,,,University of California System,Regent
2018,"Edmund Gerald ""Jerry"" Brown, Jr",Ex Officio Regent,University of California Riverside,,UC Berkeley 1961 BA; Yale 1964 LLB,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Rodney Davis,Ex Officio Regent,University of California Riverside,,UC Davis 1971 BA; Hastings 1974 JD; USC 1979 MA,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Gareth Elliott,Regent,University of California Riverside,,Humboldt State 1992 BA,103635307.0,110398.0,True,,,University of California System,Regent
2018,J. Alberto Lemus,Ex Officio Regent,University of California Riverside,,UCLA BA; Stanford MBA,103635307.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Hadi Makarechian,Regent,University of California San Diego,,"SUNY (Buffalo) 1972 BA, 1972 BS",36258959.0,110398.0,True,,,University of California System,Regent
2018,Richard C. Blum,Regent,University of California San Diego,,"UC Berkeley 1958 BS, 1959 MBA",36258959.0,110398.0,True,,,University of California System,Regent
2018,Maria R. Anguiano,Regent,University of California San Diego,,Claremont McKenna BA; Stanford MBA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Eddie Island,Regent,University of California San Diego,,Harvard 1970 JD,36258959.0,110398.0,True,,,University of California System,Regent
2018,J. Alberto Lemus,Ex Officio Regent,University of California San Diego,,UCLA BA; Stanford MBA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Norman J. Pattiz,Regent,University of California San Diego,,Southeastern Illinois 1998 DFA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Bruce D. Varner,Regent,University of California San Diego,,UC Santa Barbara 1958 BA; Hastings 1962 JD,36258959.0,110398.0,True,,,University of California System,Regent
2018,Eloy Ortiz Oakley,Regent,University of California San Diego,,UC Irvine MBA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Anthony Rendon,Ex Officio Regent,University of California San Diego,,"Cal State (Fullerton) BA, MA: UC Riverside PhD",36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Bonnie M. Reiss,Vice Chairman,University of California San Diego,,Miami BS: Antioch Law JD,36258959.0,110398.0,True,,,University of California System,Board Vice President
2018,John A. Perez,Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,"Edmund Gerald ""Jerry"" Brown, Jr",Ex Officio Regent,University of California San Diego,,UC Berkeley 1961 BA; Yale 1964 LLB,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,"Richard Sherman, CPA",Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,Dr. Shane White,Faculty Representative,University of California San Diego,,UCLA MS; USC PhD,36258959.0,110398.0,True,,,University of California System,Other Board Member
2018,George David Kieffer,Regent,University of California San Diego,,UC Santa Barbara 1969 BA; UCLA 1973 JD,36258959.0,110398.0,True,,,University of California System,Regent
2018,Charlene Zettel,Regent,University of California San Diego,,USC BS,36258959.0,110398.0,True,,,University of California System,Regent
2018,"Howard ""Peter"" Guber",Regent,University of California San Diego,,"NYU MLaws, JD",36258959.0,110398.0,True,,,University of California System,Regent
2018,Francesco Mancia,Ex Officio Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Lark Park,Regent,University of California San Diego,,UC Berkeley BA; Georgetown MA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Gavin Christopher Newsom,Ex Officio Regent,University of California San Diego,,Santa Clara U 1989 BA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Janet Ann Napolitano,Ex Officio Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Paul Monge,Student Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,Robert May,Faculty Representative,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Other Board Member
2018,Russell S. Gould,Regent,University of California San Diego,,UC Berkeley BA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Monica C. Lozano,Chairman,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Board President
2018,"Edmund Gerald ""Jerry"" Brown, Jr",Ex Officio Regent,University of California San Diego,,UC Berkeley 1961 BA; Yale 1964 LLB,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,William C. De La Pena,Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,Sherry L. Lansing,Regent,University of California San Diego,,Northwestern 1966 BS,36258959.0,110398.0,True,,,University of California System,Regent
2018,Rodney Davis,Ex Officio Regent,University of California San Diego,,UC Davis 1971 BA; Hastings 1974 JD; USC 1979 MA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Gareth Elliott,Regent,University of California San Diego,,Humboldt State 1992 BA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Rodney Davis,Ex Officio Regent,University of California San Diego,,UC Davis 1971 BA; Hastings 1974 JD; USC 1979 MA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Paul Monge,Student Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,"Thomas ""Tom"" Torlakson",Ex Officio Regent,University of California San Diego,,UC Berkeley 1971 BA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Gavin Christopher Newsom,Ex Officio Regent,University of California San Diego,,Santa Clara U 1989 BA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,"Thomas ""Tom"" Torlakson",Ex Officio Regent,University of California San Diego,,UC Berkeley 1971 BA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Anthony Rendon,Ex Officio Regent,University of California San Diego,,"Cal State (Fullerton) BA, MA: UC Riverside PhD",36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Bonnie M. Reiss,Vice Chairman,University of California San Diego,,Miami BS: Antioch Law JD,36258959.0,110398.0,True,,,University of California System,Board Vice President
2018,John A. Perez,Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,Bruce D. Varner,Regent,University of California San Diego,,UC Santa Barbara 1958 BA; Hastings 1962 JD,36258959.0,110398.0,True,,,University of California System,Regent
2018,Richard C. Blum,Regent,University of California San Diego,,"UC Berkeley 1958 BS, 1959 MBA",36258959.0,110398.0,True,,,University of California System,Regent
2018,Eloy Ortiz Oakley,Regent,University of California San Diego,,UC Irvine MBA,36258959.0,110398.0,True,,,University of California System,Regent
2018,"Richard Sherman, CPA",Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,Norman J. Pattiz,Regent,University of California San Diego,,Southeastern Illinois 1998 DFA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Hadi Makarechian,Regent,University of California San Diego,,"SUNY (Buffalo) 1972 BA, 1972 BS",36258959.0,110398.0,True,,,University of California System,Regent
2018,J. Alberto Lemus,Ex Officio Regent,University of California San Diego,,UCLA BA; Stanford MBA,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Maria R. Anguiano,Regent,University of California San Diego,,Claremont McKenna BA; Stanford MBA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Dr. Shane White,Faculty Representative,University of California San Diego,,UCLA MS; USC PhD,36258959.0,110398.0,True,,,University of California System,Other Board Member
2018,Charlene Zettel,Regent,University of California San Diego,,USC BS,36258959.0,110398.0,True,,,University of California System,Regent
2018,Francesco Mancia,Ex Officio Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,The Honorable Ellen O'Kane Tauscher,Regent,University of California San Diego,,Seton Hall 1974 BA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Gareth Elliott,Regent,University of California San Diego,,Humboldt State 1992 BA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Russell S. Gould,Regent,University of California San Diego,,UC Berkeley BA,36258959.0,110398.0,True,,,University of California System,Regent
2018,"Howard ""Peter"" Guber",Regent,University of California San Diego,,"NYU MLaws, JD",36258959.0,110398.0,True,,,University of California System,Regent
2018,Eddie Island,Regent,University of California San Diego,,Harvard 1970 JD,36258959.0,110398.0,True,,,University of California System,Regent
2018,Sherry L. Lansing,Regent,University of California San Diego,,Northwestern 1966 BS,36258959.0,110398.0,True,,,University of California System,Regent
2018,George David Kieffer,Regent,University of California San Diego,,UC Santa Barbara 1969 BA; UCLA 1973 JD,36258959.0,110398.0,True,,,University of California System,Regent
2018,Monica C. Lozano,Chairman,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Board President
2018,Robert May,Faculty Representative,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Other Board Member
2018,Janet Ann Napolitano,Ex Officio Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,The Honorable Ellen O'Kane Tauscher,Regent,University of California San Diego,,Seton Hall 1974 BA,36258959.0,110398.0,True,,,University of California System,Regent
2018,Lark Park,Regent,University of California San Diego,,UC Berkeley BA; Georgetown MA,36258959.0,110398.0,True,,,University of California System,Regent
2018,William C. De La Pena,Regent,University of California San Diego,,,36258959.0,110398.0,True,,,University of California System,Regent
2018,"Howard ""Peter"" Guber",Regent,"University of California, San Francisco",,"NYU MLaws, JD",180670191.0,110398.0,True,,,University of California System,Regent
2018,Bonnie M. Reiss,Vice Chairman,"University of California, San Francisco",,Miami BS: Antioch Law JD,180670191.0,110398.0,True,,,University of California System,Board Vice President
2018,Anthony Rendon,Ex Officio Regent,"University of California, San Francisco",,"Cal State (Fullerton) BA, MA: UC Riverside PhD",180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Eddie Island,Regent,"University of California, San Francisco",,Harvard 1970 JD,180670191.0,110398.0,True,,,University of California System,Regent
2018,Lark Park,Regent,"University of California, San Francisco",,UC Berkeley BA; Georgetown MA,180670191.0,110398.0,True,,,University of California System,Regent
2018,Gavin Christopher Newsom,Ex Officio Regent,"University of California, San Francisco",,Santa Clara U 1989 BA,180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,George David Kieffer,Regent,"University of California, San Francisco",,UC Santa Barbara 1969 BA; UCLA 1973 JD,180670191.0,110398.0,True,,,University of California System,Regent
2018,Paul Monge,Student Regent,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,Regent
2018,Robert May,Faculty Representative,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,Other Board Member
2018,Monica C. Lozano,Chairman,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,Board President
2018,William C. De La Pena,Regent,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,Regent
2018,Sherry L. Lansing,Regent,"University of California, San Francisco",,Northwestern 1966 BS,180670191.0,110398.0,True,,,University of California System,Regent
2018,Russell S. Gould,Regent,"University of California, San Francisco",,UC Berkeley BA,180670191.0,110398.0,True,,,University of California System,Regent
2018,Janet Ann Napolitano,Ex Officio Regent,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Gareth Elliott,Regent,"University of California, San Francisco",,Humboldt State 1992 BA,180670191.0,110398.0,True,,,University of California System,Regent
2018,Eloy Ortiz Oakley,Regent,"University of California, San Francisco",,UC Irvine MBA,180670191.0,110398.0,True,,,University of California System,Regent
2018,"Edmund Gerald ""Jerry"" Brown, Jr",Ex Officio Regent,"University of California, San Francisco",,UC Berkeley 1961 BA; Yale 1964 LLB,180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Rodney Davis,Ex Officio Regent,"University of California, San Francisco",,UC Davis 1971 BA; Hastings 1974 JD; USC 1979 MA,180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,"Thomas ""Tom"" Torlakson",Ex Officio Regent,"University of California, San Francisco",,UC Berkeley 1971 BA,180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,John A. Perez,Regent,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,Regent
2018,Bruce D. Varner,Regent,"University of California, San Francisco",,UC Santa Barbara 1958 BA; Hastings 1962 JD,180670191.0,110398.0,True,,,University of California System,Regent
2018,Francesco Mancia,Ex Officio Regent,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Dr. Shane White,Faculty Representative,"University of California, San Francisco",,UCLA MS; USC PhD,180670191.0,110398.0,True,,,University of California System,Other Board Member
2018,Charlene Zettel,Regent,"University of California, San Francisco",,USC BS,180670191.0,110398.0,True,,,University of California System,Regent
2018,The Honorable Ellen O'Kane Tauscher,Regent,"University of California, San Francisco",,Seton Hall 1974 BA,180670191.0,110398.0,True,,,University of California System,Regent
2018,"Richard Sherman, CPA",Regent,"University of California, San Francisco",,,180670191.0,110398.0,True,,,University of California System,Regent
2018,Norman J. Pattiz,Regent,"University of California, San Francisco",,Southeastern Illinois 1998 DFA,180670191.0,110398.0,True,,,University of California System,Regent
2018,Hadi Makarechian,Regent,"University of California, San Francisco",,"SUNY (Buffalo) 1972 BA, 1972 BS",180670191.0,110398.0,True,,,University of California System,Regent
2018,J. Alberto Lemus,Ex Officio Regent,"University of California, San Francisco",,UCLA BA; Stanford MBA,180670191.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Maria R. Anguiano,Regent,"University of California, San Francisco",,Claremont McKenna BA; Stanford MBA,180670191.0,110398.0,True,,,University of California System,Regent
2018,Richard C. Blum,Regent,"University of California, San Francisco",,"UC Berkeley 1958 BS, 1959 MBA",180670191.0,110398.0,True,,,University of California System,Regent
2018,Gareth Elliott,Regent,"University of California, Santa Barbara",,Humboldt State 1992 BA,154570441.0,110398.0,True,,,University of California System,Regent
2018,Rodney Davis,Ex Officio Regent,"University of California, Santa Barbara",,UC Davis 1971 BA; Hastings 1974 JD; USC 1979 MA,154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,John A. Perez,Regent,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,Regent
2018,Richard C. Blum,Regent,"University of California, Santa Barbara",,"UC Berkeley 1958 BS, 1959 MBA",154570441.0,110398.0,True,,,University of California System,Regent
2018,Maria R. Anguiano,Regent,"University of California, Santa Barbara",,Claremont McKenna BA; Stanford MBA,154570441.0,110398.0,True,,,University of California System,Regent
2018,Robert May,Faculty Representative,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,Other Board Member
2018,Gavin Christopher Newsom,Ex Officio Regent,"University of California, Santa Barbara",,Santa Clara U 1989 BA,154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Janet Ann Napolitano,Ex Officio Regent,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Russell S. Gould,Regent,"University of California, Santa Barbara",,UC Berkeley BA,154570441.0,110398.0,True,,,University of California System,Regent
2018,The Honorable Ellen O'Kane Tauscher,Regent,"University of California, Santa Barbara",,Seton Hall 1974 BA,154570441.0,110398.0,True,,,University of California System,Regent
2018,"Thomas ""Tom"" Torlakson",Ex Officio Regent,"University of California, Santa Barbara",,UC Berkeley 1971 BA,154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Anthony Rendon,Ex Officio Regent,"University of California, Santa Barbara",,"Cal State (Fullerton) BA, MA: UC Riverside PhD",154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Monica C. Lozano,Chairman,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,Board President
2018,Paul Monge,Student Regent,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,Regent
2018,"Howard ""Peter"" Guber",Regent,"University of California, Santa Barbara",,"NYU MLaws, JD",154570441.0,110398.0,True,,,University of California System,Regent
2018,"Edmund Gerald ""Jerry"" Brown, Jr",Ex Officio Regent,"University of California, Santa Barbara",,UC Berkeley 1961 BA; Yale 1964 LLB,154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,George David Kieffer,Regent,"University of California, Santa Barbara",,UC Santa Barbara 1969 BA; UCLA 1973 JD,154570441.0,110398.0,True,,,University of California System,Regent
2018,Eddie Island,Regent,"University of California, Santa Barbara",,Harvard 1970 JD,154570441.0,110398.0,True,,,University of California System,Regent
2018,Charlene Zettel,Regent,"University of California, Santa Barbara",,USC BS,154570441.0,110398.0,True,,,University of California System,Regent
2018,Eloy Ortiz Oakley,Regent,"University of California, Santa Barbara",,UC Irvine MBA,154570441.0,110398.0,True,,,University of California System,Regent
2018,"Richard Sherman, CPA",Regent,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,Regent
2018,Hadi Makarechian,Regent,"University of California, Santa Barbara",,"SUNY (Buffalo) 1972 BA, 1972 BS",154570441.0,110398.0,True,,,University of California System,Regent
2018,J. Alberto Lemus,Ex Officio Regent,"University of California, Santa Barbara",,UCLA BA; Stanford MBA,154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Francesco Mancia,Ex Officio Regent,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Dr. Shane White,Faculty Representative,"University of California, Santa Barbara",,UCLA MS; USC PhD,154570441.0,110398.0,True,,,University of California System,Other Board Member
2018,Norman J. Pattiz,Regent,"University of California, Santa Barbara",,Southeastern Illinois 1998 DFA,154570441.0,110398.0,True,,,University of California System,Regent
2018,Bruce D. Varner,Regent,"University of California, Santa Barbara",,UC Santa Barbara 1958 BA; Hastings 1962 JD,154570441.0,110398.0,True,,,University of California System,Regent
2018,William C. De La Pena,Regent,"University of California, Santa Barbara",,,154570441.0,110398.0,True,,,University of California System,Regent
2018,Bonnie M. Reiss,Vice Chairman,"University of California, Santa Barbara",,Miami BS: Antioch Law JD,154570441.0,110398.0,True,,,University of California System,Board Vice President
2018,Sherry L. Lansing,Regent,"University of California, Santa Barbara",,Northwestern 1966 BS,154570441.0,110398.0,True,,,University of California System,Regent
2018,Lark Park,Regent,"University of California, Santa Barbara",,UC Berkeley BA; Georgetown MA,154570441.0,110398.0,True,,,University of California System,Regent
2018,Janet Ann Napolitano,Ex Officio Regent,"University of California, Santa Cruz",,,185103710.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Gareth Elliott,Regent,"University of California, Santa Cruz",,Humboldt State 1992 BA,185103710.0,110398.0,True,,,University of California System,Regent
2018,Rodney Davis,Ex Officio Regent,"University of California, Santa Cruz",,UC Davis 1971 BA; Hastings 1974 JD; USC 1979 MA,185103710.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Lark Park,Regent,"University of California, Santa Cruz",,UC Berkeley BA; Georgetown MA,185103710.0,110398.0,True,,,University of California System,Regent
2018,Gavin Christopher Newsom,Ex Officio Regent,"University of California, Santa Cruz",,Santa Clara U 1989 BA,185103710.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Robert May,Faculty Representative,"University of California, Santa Cruz",,,185103710.0,110398.0,True,,,University of California System,Other Board Member
2018,Russell S. Gould,Regent,"University of California, Santa Cruz",,UC Berkeley BA,185103710.0,110398.0,True,,,University of California System,Regent
2018,Paul Monge,Student Regent,"University of California, Santa Cruz",,,185103710.0,110398.0,True,,,University of California System,Regent
2018,William C. De La Pena,Regent,"University of California, Santa Cruz",,,185103710.0,110398.0,True,,,University of California System,Regent
2018,Sherry L. Lansing,Regent,"University of California, Santa Cruz",,Northwestern 1966 BS,185103710.0,110398.0,True,,,University of California System,Regent
2018,Eddie Island,Regent,"University of California, Santa Cruz",,Harvard 1970 JD,185103710.0,110398.0,True,,,University of California System,Regent
2018,"Howard ""Peter"" Guber",Regent,"University of California, Santa Cruz",,"NYU MLaws, JD",185103710.0,110398.0,True,,,University of California System,Regent
2018,Dr. Shane White,Faculty Representative,"University of California, Santa Cruz",,UCLA MS; USC PhD,185103710.0,110398.0,True,,,University of California System,Other Board Member
2018,Monica C. Lozano,Chairman,"University of California, Santa Cruz",,,185103710.0,110398.0,True,,,University of California System,Board President
2018,"Edmund Gerald ""Jerry"" Brown, Jr",Ex Officio Regent,"University of California, Santa Cruz",,UC Berkeley 1961 BA; Yale 1964 LLB,185103710.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,George David Kieffer,Regent,"University of California, Santa Cruz",,UC Santa Barbara 1969 BA; UCLA 1973 JD,185103710.0,110398.0,True,,,University of California System,Regent
2018,Maria R. Anguiano,Regent,"University of California, Santa Cruz",,Claremont McKenna BA; Stanford MBA,185103710.0,110398.0,True,,,University of California System,Regent
2018,Richard C. Blum,Regent,"University of California, Santa Cruz",,"UC Berkeley 1958 BS, 1959 MBA",185103710.0,110398.0,True,,,University of California System,Regent
2018,"Richard Sherman, CPA",Regent,"University of California, Santa Cruz",,,185103710.0,110398.0,True,,,University of California System,Regent
2018,Francesco Mancia,Ex Officio Regent,"University of California, Santa Cruz",,,185103710.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,The Honorable Ellen O'Kane Tauscher,Regent,"University of California, Santa Cruz",,Seton Hall 1974 BA,185103710.0,110398.0,True,,,University of California System,Regent
2018,Anthony Rendon,Ex Officio Regent,"University of California, Santa Cruz",,"Cal State (Fullerton) BA, MA: UC Riverside PhD",185103710.0,110398.0,True,,,University of California System,"Regent, Ex Officio"
2018,Bonnie M. Reiss,Vice Chairman,"University of California, Santa Cruz",,Miami BS: Antioch Law JD,185103710.0,110398.0,True,,,University of California System,Board Vice President
